trace_id,provider,model,voice,prompt_id,text_chars,transport,connection_reused,connection_setup_ms,ttfa_ms,last_audio_arrival_ms,completion_ms,audio_ms,chunk_count,delivery_rtf,completion_rtf,interarrival_p50_ms,interarrival_p95_ms,interarrival_p99_ms,interarrival_max_ms,pacing_error_p50_ms,pacing_error_p95_ms,pacing_error_p99_ms,pacing_error_max_ms,positive_pacing_error_rate,prefix_rtf_p95,prefix_rtf_max,buffer_depth_ms,playback_start_ms,post_ttfa_startup_ms,startup_buffer_ms,underrun_count,glitch_free,total_stall_ms,max_stall_ms,recovery_p50_ms,recovery_p95_ms,playout_finish_ms
elevenlabs-long_itinerary-r006,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,251.5235830214806,617.254208016675,617.5372080178931,14117.750000000053,555,0.043721854262660315,0.04374189994991347,0.05577050615102053,0.9380419855006046,5.18601524527187,135.43470803415403,-28.5522498312251,-2.7134478939697146,-1.2785204001484893,126.58054136748736,0.005415162454873646,0.3835248827265283,26.189006475121626,20.0,251.6036660526879,0.08008303120732307,38.3125,0,True,0,0.0,0.0,0.0,14369.353666052732
elevenlabs-long_itinerary-r006,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,251.5235830214806,617.254208016675,617.5372080178931,14117.750000000053,555,0.043721854262660315,0.04374189994991347,0.05577050615102053,0.9380419855006046,5.18601524527187,135.43470803415403,-28.5522498312251,-2.7134478939697146,-1.2785204001484893,126.58054136748736,0.005415162454873646,0.3835248827265283,26.189006475121626,40.0,251.64479104569182,0.1212080242112279,67.02083333333333,0,True,0,0.0,0.0,0.0,14369.394791045735
elevenlabs-long_itinerary-r006,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,251.5235830214806,617.254208016675,617.5372080178931,14117.750000000053,555,0.043721854262660315,0.04374189994991347,0.05577050615102053,0.9380419855006046,5.18601524527187,135.43470803415403,-28.5522498312251,-2.7134478939697146,-1.2785204001484893,126.58054136748736,0.005415162454873646,0.3835248827265283,26.189006475121626,80.0,251.68058305280283,0.15700003132224083,95.72916666666666,0,True,0,0.0,0.0,0.0,14369.430583052846
elevenlabs-long_itinerary-r006,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,251.5235830214806,617.254208016675,617.5372080178931,14117.750000000053,555,0.043721854262660315,0.04374189994991347,0.05577050615102053,0.9380419855006046,5.18601524527187,135.43470803415403,-28.5522498312251,-2.7134478939697146,-1.2785204001484893,126.58054136748736,0.005415162454873646,0.3835248827265283,26.189006475121626,120.0,251.71466602478176,0.19108300330117345,124.43749999999999,0,True,0,0.0,0.0,0.0,14369.464666024825
elevenlabs-long_itinerary-r006,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,251.5235830214806,617.254208016675,617.5372080178931,14117.750000000053,555,0.043721854262660315,0.04374189994991347,0.05577050615102053,0.9380419855006046,5.18601524527187,135.43470803415403,-28.5522498312251,-2.7134478939697146,-1.2785204001484893,126.58054136748736,0.005415162454873646,0.3835248827265283,26.189006475121626,200.0,251.85166602022946,0.3280829987488687,227.83333333333334,0,True,0,0.0,0.0,0.0,14369.601666020273
elevenlabs-long_itinerary-r007,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,243.73416602611542,675.7397500332445,675.9933330467902,14442.79166666675,552,0.04678733624558322,0.046804894001687324,0.050709000788629055,0.9128545061685145,10.737812495790422,149.67058302136138,-28.629375339796145,-5.41670853854157,-1.2076043012396742,141.58724968802804,0.0054446460980036296,0.3796501946620333,26.83311919553564,0.0,243.73416602611542,0.0,9.083333333333334,0,True,0,0.0,0.0,0.0,14686.525832692856
elevenlabs-long_itinerary-r007,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,243.73416602611542,675.7397500332445,675.9933330467902,14442.79166666675,552,0.04678733624558322,0.046804894001687324,0.050709000788629055,0.9128545061685145,10.737812495790422,149.67058302136138,-28.629375339796145,-5.41670853854157,-1.2076043012396742,141.58724968802804,0.0054446460980036296,0.3796501946620333,26.83311919553564,20.0,243.83416603086516,0.10000000474974513,37.791666666666664,0,True,0,0.0,0.0,0.0,14686.625832697606
elevenlabs-long_itinerary-r007,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,243.73416602611542,675.7397500332445,675.9933330467902,14442.79166666675,552,0.04678733624558322,0.046804894001687324,0.050709000788629055,0.9128545061685145,10.737812495790422,149.67058302136138,-28.629375339796145,-5.41670853854157,-1.2076043012396742,141.58724968802804,0.0054446460980036296,0.3796501946620333,26.83311919553564,40.0,243.8908750191331,0.1567089930176735,66.5,0,True,0,0.0,0.0,0.0,14686.682541685874
elevenlabs-long_itinerary-r007,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,243.73416602611542,675.7397500332445,675.9933330467902,14442.79166666675,552,0.04678733624558322,0.046804894001687324,0.050709000788629055,0.9128545061685145,10.737812495790422,149.67058302136138,-28.629375339796145,-5.41670853854157,-1.2076043012396742,141.58724968802804,0.0054446460980036296,0.3796501946620333,26.83311919553564,80.0,243.94800001755357,0.2138339914381504,95.20833333333333,0,True,0,0.0,0.0,0.0,14686.739666684294
elevenlabs-long_itinerary-r007,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,243.73416602611542,675.7397500332445,675.9933330467902,14442.79166666675,552,0.04678733624558322,0.046804894001687324,0.050709000788629055,0.9128545061685145,10.737812495790422,149.67058302136138,-28.629375339796145,-5.41670853854157,-1.2076043012396742,141.58724968802804,0.0054446460980036296,0.3796501946620333,26.83311919553564,120.0,244.00037503801286,0.2662090118974447,123.91666666666666,0,True,0,0.0,0.0,0.0,14686.792041704754
elevenlabs-long_itinerary-r007,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,243.73416602611542,675.7397500332445,675.9933330467902,14442.79166666675,552,0.04678733624558322,0.046804894001687324,0.050709000788629055,0.9128545061685145,10.737812495790422,149.67058302136138,-28.629375339796145,-5.41670853854157,-1.2076043012396742,141.58724968802804,0.0054446460980036296,0.3796501946620333,26.83311919553564,200.0,244.16920804651454,0.43504202039912343,210.04166666666669,0,True,0,0.0,0.0,0.0,14686.960874713255
elevenlabs-long_itinerary-r008,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,249.79904101928696,670.5214999965392,670.9243330406025,14303.50000000007,553,0.046878141713324425,0.04690630496316281,0.05362502997741103,1.2384767527691996,12.03083685075401,108.00041700713336,-28.54460416423778,-5.132550015230664,1.1760020827284916,99.81291700713336,0.012681159420289856,0.3880504869463175,8.732959919101074,0.0,249.79904101928696,0.0,28.604166666666668,0,True,0,0.0,0.0,0.0,14553.299041019352
elevenlabs-long_itinerary-r008,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,249.79904101928696,670.5214999965392,670.9243330406025,14303.50000000007,553,0.046878141713324425,0.04690630496316281,0.05362502997741103,1.2384767527691996,12.03083685075401,108.00041700713336,-28.54460416423778,-5.132550015230664,1.1760020827284916,99.81291700713336,0.012681159420289856,0.3880504869463175,8.732959919101074,20.0,249.79904101928696,0.0,28.604166666666668,0,True,0,0.0,0.0,0.0,14553.299041019352
elevenlabs-long_itinerary-r008,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,249.79904101928696,670.5214999965392,670.9243330406025,14303.50000000007,553,0.046878141713324425,0.04690630496316281,0.05362502997741103,1.2384767527691996,12.03083685075401,108.00041700713336,-28.54460416423778,-5.132550015230664,1.1760020827284916,99.81291700713336,0.012681159420289856,0.3880504869463175,8.732959919101074,40.0,249.88316599046811,0.08412497118115425,57.3125,0,True,0,0.0,0.0,0.0,14553.383165990534
elevenlabs-long_itinerary-r008,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,249.79904101928696,670.5214999965392,670.9243330406025,14303.50000000007,553,0.046878141713324425,0.04690630496316281,0.05362502997741103,1.2384767527691996,12.03083685075401,108.00041700713336,-28.54460416423778,-5.132550015230664,1.1760020827284916,99.81291700713336,0.012681159420289856,0.3880504869463175,8.732959919101074,80.0,249.95233298977837,0.1532919704914093,85.20833333333333,0,True,0,0.0,0.0,0.0,14553.452332989844
elevenlabs-long_itinerary-r008,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,249.79904101928696,670.5214999965392,670.9243330406025,14303.50000000007,553,0.046878141713324425,0.04690630496316281,0.05362502997741103,1.2384767527691996,12.03083685075401,108.00041700713336,-28.54460416423778,-5.132550015230664,1.1760020827284916,99.81291700713336,0.012681159420289856,0.3880504869463175,8.732959919101074,120.0,250.09462499292567,0.29558397363871336,142.5,0,True,0,0.0,0.0,0.0,14553.594624992991
elevenlabs-long_itinerary-r008,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,249.79904101928696,670.5214999965392,670.9243330406025,14303.50000000007,553,0.046878141713324425,0.04690630496316281,0.05362502997741103,1.2384767527691996,12.03083685075401,108.00041700713336,-28.54460416423778,-5.132550015230664,1.1760020827284916,99.81291700713336,0.012681159420289856,0.3880504869463175,8.732959919101074,200.0,250.5159160355106,0.7168750162236392,228.62500000000003,0,True,0,0.0,0.0,0.0,14554.015916035576
elevenlabs-long_itinerary-r009,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,190.1782499626279,527.3012079996988,527.7688329806551,14396.375000000042,565,0.03662735987355826,0.03665984200749519,0.0516875006724149,0.26024825056083567,1.883012940525078,157.43987500900403,-28.562458170965936,-2.6910954711493105,-0.7200705451456181,136.60654167567068,0.0035460992907801418,0.289954894106559,20.88914416065478,0.0,190.1782499626279,0.0,9.104166666666666,0,True,0,0.0,0.0,0.0,14586.553249962662
elevenlabs-long_itinerary-r009,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,190.1782499626279,527.3012079996988,527.7688329806551,14396.375000000042,565,0.03662735987355826,0.03665984200749519,0.0516875006724149,0.26024825056083567,1.883012940525078,157.43987500900403,-28.562458170965936,-2.6910954711493105,-0.7200705451456181,136.60654167567068,0.0035460992907801418,0.289954894106559,20.88914416065478,20.0,190.27712498791516,0.09887502528727055,37.8125,0,True,0,0.0,0.0,0.0,14586.65212498795
elevenlabs-long_itinerary-r009,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,190.1782499626279,527.3012079996988,527.7688329806551,14396.375000000042,565,0.03662735987355826,0.03665984200749519,0.0516875006724149,0.26024825056083567,1.883012940525078,157.43987500900403,-28.562458170965936,-2.6910954711493105,-0.7200705451456181,136.60654167567068,0.0035460992907801418,0.289954894106559,20.88914416065478,40.0,190.3450419777073,0.16679201507940888,66.52083333333333,0,True,0,0.0,0.0,0.0,14586.720041977742
elevenlabs-long_itinerary-r009,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,190.1782499626279,527.3012079996988,527.7688329806551,14396.375000000042,565,0.03662735987355826,0.03665984200749519,0.0516875006724149,0.26024825056083567,1.883012940525078,157.43987500900403,-28.562458170965936,-2.6910954711493105,-0.7200705451456181,136.60654167567068,0.0035460992907801418,0.289954894106559,20.88914416065478,80.0,190.4591249767691,0.280875014141202,95.37499999999999,0,True,0,0.0,0.0,0.0,14586.834124976804
elevenlabs-long_itinerary-r009,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,190.1782499626279,527.3012079996988,527.7688329806551,14396.375000000042,565,0.03662735987355826,0.03665984200749519,0.0516875006724149,0.26024825056083567,1.883012940525078,157.43987500900403,-28.562458170965936,-2.6910954711493105,-0.7200705451456181,136.60654167567068,0.0035460992907801418,0.289954894106559,20.88914416065478,120.0,190.5110829975456,0.3328330349177122,124.08333333333331,0,True,0,0.0,0.0,0.0,14586.88608299758
elevenlabs-long_itinerary-r009,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,190.1782499626279,527.3012079996988,527.7688329806551,14396.375000000042,565,0.03662735987355826,0.03665984200749519,0.0516875006724149,0.26024825056083567,1.883012940525078,157.43987500900403,-28.562458170965936,-2.6910954711493105,-0.7200705451456181,136.60654167567068,0.0035460992907801418,0.289954894106559,20.88914416065478,200.0,190.6644169939682,0.48616703134030104,210.20833333333334,0,True,0,0.0,0.0,0.0,14587.039416994003
elevenlabs-long_itinerary-r010,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,267.4728339770809,598.3891249634326,601.1880839942023,14257.041666666728,539,0.04197147900342322,0.04216780016851554,0.04987497231923044,0.14859186485409734,1.3982568104984237,152.59062498807907,-28.650437316236395,-6.656399990711381,-0.5753049288907424,141.84062498807907,0.0037174721189591076,0.39504910146593514,29.446550529586883,0.0,267.4728339770809,0.0,9.083333333333334,0,True,0,0.0,0.0,0.0,14524.514500643803
elevenlabs-long_itinerary-r010,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,267.4728339770809,598.3891249634326,601.1880839942023,14257.041666666728,539,0.04197147900342322,0.04216780016851554,0.04987497231923044,0.14859186485409734,1.3982568104984237,152.59062498807907,-28.650437316236395,-6.656399990711381,-0.5753049288907424,141.84062498807907,0.0037174721189591076,0.39504910146593514,29.446550529586883,20.0,267.5834589754231,0.11062499834224582,37.791666666666664,0,True,0,0.0,0.0,0.0,14524.625125642146
elevenlabs-long_itinerary-r010,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,267.4728339770809,598.3891249634326,601.1880839942023,14257.041666666728,539,0.04197147900342322,0.04216780016851554,0.04987497231923044,0.14859186485409734,1.3982568104984237,152.59062498807907,-28.650437316236395,-6.656399990711381,-0.5753049288907424,141.84062498807907,0.0037174721189591076,0.39504910146593514,29.446550529586883,40.0,267.63837499311194,0.16554101603105664,66.5,0,True,0,0.0,0.0,0.0,14524.680041659834
elevenlabs-long_itinerary-r010,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,267.4728339770809,598.3891249634326,601.1880839942023,14257.041666666728,539,0.04197147900342322,0.04216780016851554,0.04987497231923044,0.14859186485409734,1.3982568104984237,152.59062498807907,-28.650437316236395,-6.656399990711381,-0.5753049288907424,141.84062498807907,0.0037174721189591076,0.39504910146593514,29.446550529586883,80.0,267.6900419755839,0.21720799850299954,95.20833333333333,0,True,0,0.0,0.0,0.0,14524.731708642306
elevenlabs-long_itinerary-r010,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,267.4728339770809,598.3891249634326,601.1880839942023,14257.041666666728,539,0.04197147900342322,0.04216780016851554,0.04987497231923044,0.14859186485409734,1.3982568104984237,152.59062498807907,-28.650437316236395,-6.656399990711381,-0.5753049288907424,141.84062498807907,0.0037174721189591076,0.39504910146593514,29.446550529586883,120.0,267.74183398811147,0.2690000110305846,123.91666666666666,0,True,0,0.0,0.0,0.0,14524.783500654834
elevenlabs-long_itinerary-r010,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,267.4728339770809,598.3891249634326,601.1880839942023,14257.041666666728,539,0.04197147900342322,0.04216780016851554,0.04987497231923044,0.14859186485409734,1.3982568104984237,152.59062498807907,-28.650437316236395,-6.656399990711381,-0.5753049288907424,141.84062498807907,0.0037174721189591076,0.39504910146593514,29.446550529586883,200.0,267.9575000074692,0.48466603038832545,225.47916666666669,0,True,0,0.0,0.0,0.0,14524.999166674192
elevenlabs-long_itinerary-r011,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,244.32899995008484,602.7076669852249,602.8924999991432,14164.16666666672,548,0.042551579713023896,0.042564629052125026,0.022416003048419952,1.395779295125976,4.614337501116077,134.38783399760723,-28.58162464403237,-5.935620727327962,-1.9427089692621191,125.53366733094056,0.007312614259597806,0.3675387978963052,8.547953351023377,0.0,244.32899995008484,0.0,28.583333333333332,0,True,0,0.0,0.0,0.0,14408.495666616796
elevenlabs-long_itinerary-r011,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,244.32899995008484,602.7076669852249,602.8924999991432,14164.16666666672,548,0.042551579713023896,0.042564629052125026,0.022416003048419952,1.395779295125976,4.614337501116077,134.38783399760723,-28.58162464403237,-5.935620727327962,-1.9427089692621191,125.53366733094056,0.007312614259597806,0.3675387978963052,8.547953351023377,20.0,244.32899995008484,0.0,28.583333333333332,0,True,0,0.0,0.0,0.0,14408.495666616796
elevenlabs-long_itinerary-r011,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,244.32899995008484,602.7076669852249,602.8924999991432,14164.16666666672,548,0.042551579713023896,0.042564629052125026,0.022416003048419952,1.395779295125976,4.614337501116077,134.38783399760723,-28.58162464403237,-5.935620727327962,-1.9427089692621191,125.53366733094056,0.007312614259597806,0.3675387978963052,8.547953351023377,40.0,244.3575839861296,0.02858403604477644,57.291666666666664,0,True,0,0.0,0.0,0.0,14408.524250652841
elevenlabs-long_itinerary-r011,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,244.32899995008484,602.7076669852249,602.8924999991432,14164.16666666672,548,0.042551579713023896,0.042564629052125026,0.022416003048419952,1.395779295125976,4.614337501116077,134.38783399760723,-28.58162464403237,-5.935620727327962,-1.9427089692621191,125.53366733094056,0.007312614259597806,0.3675387978963052,8.547953351023377,80.0,244.3788339733146,0.04983402322977781,86.0,0,True,0,0.0,0.0,0.0,14408.545500640026
elevenlabs-long_itinerary-r011,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,244.32899995008484,602.7076669852249,602.8924999991432,14164.16666666672,548,0.042551579713023896,0.042564629052125026,0.022416003048419952,1.395779295125976,4.614337501116077,134.38783399760723,-28.58162464403237,-5.935620727327962,-1.9427089692621191,125.53366733094056,0.007312614259597806,0.3675387978963052,8.547953351023377,120.0,244.4176249555312,0.08862500544637442,143.41666666666666,0,True,0,0.0,0.0,0.0,14408.584291622243
elevenlabs-long_itinerary-r011,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,244.32899995008484,602.7076669852249,602.8924999991432,14164.16666666672,548,0.042551579713023896,0.042564629052125026,0.022416003048419952,1.395779295125976,4.614337501116077,134.38783399760723,-28.58162464403237,-5.935620727327962,-1.9427089692621191,125.53366733094056,0.007312614259597806,0.3675387978963052,8.547953351023377,200.0,244.45270898286253,0.12370903277769685,200.83333333333334,0,True,0,0.0,0.0,0.0,14408.619375649574
elevenlabs-long_itinerary-r012,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,186.08041596598923,580.2813330083154,580.480250006076,13514.000000000045,522,0.04293927282879336,0.04295399215673183,0.0576250022277236,0.40791602805256844,11.007358203641752,138.88579100603238,-28.562374672076356,-5.80437434076642,-1.969924480995812,121.66916634545971,0.003838771593090211,0.32155689532949644,20.43903882463955,0.0,186.08041596598923,0.0,9.104166666666666,0,True,0,0.0,0.0,0.0,13700.080415966026
elevenlabs-long_itinerary-r012,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,186.08041596598923,580.2813330083154,580.480250006076,13514.000000000045,522,0.04293927282879336,0.04295399215673183,0.0576250022277236,0.40791602805256844,11.007358203641752,138.88579100603238,-28.562374672076356,-5.80437434076642,-1.969924480995812,121.66916634545971,0.003838771593090211,0.32155689532949644,20.43903882463955,20.0,186.19508296251297,0.11466699652373791,37.8125,0,True,0,0.0,0.0,0.0,13700.19508296255
elevenlabs-long_itinerary-r012,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,186.08041596598923,580.2813330083154,580.480250006076,13514.000000000045,522,0.04293927282879336,0.04295399215673183,0.0576250022277236,0.40791602805256844,11.007358203641752,138.88579100603238,-28.562374672076356,-5.80437434076642,-1.969924480995812,121.66916634545971,0.003838771593090211,0.32155689532949644,20.43903882463955,40.0,186.2507499754429,0.1703340094536543,66.52083333333333,0,True,0,0.0,0.0,0.0,13700.25074997548
elevenlabs-long_itinerary-r012,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,186.08041596598923,580.2813330083154,580.480250006076,13514.000000000045,522,0.04293927282879336,0.04295399215673183,0.0576250022277236,0.40791602805256844,11.007358203641752,138.88579100603238,-28.562374672076356,-5.80437434076642,-1.969924480995812,121.66916634545971,0.003838771593090211,0.32155689532949644,20.43903882463955,80.0,186.39033299405128,0.3099170280620456,95.37499999999999,0,True,0,0.0,0.0,0.0,13700.390332994088
elevenlabs-long_itinerary-r012,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,186.08041596598923,580.2813330083154,580.480250006076,13514.000000000045,522,0.04293927282879336,0.04295399215673183,0.0576250022277236,0.40791602805256844,11.007358203641752,138.88579100603238,-28.562374672076356,-5.80437434076642,-1.969924480995812,121.66916634545971,0.003838771593090211,0.32155689532949644,20.43903882463955,120.0,186.44454097375274,0.364125007763505,124.08333333333331,0,True,0,0.0,0.0,0.0,13700.44454097379
elevenlabs-long_itinerary-r012,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,186.08041596598923,580.2813330083154,580.480250006076,13514.000000000045,522,0.04293927282879336,0.04295399215673183,0.0576250022277236,0.40791602805256844,11.007358203641752,138.88579100603238,-28.562374672076356,-5.80437434076642,-1.969924480995812,121.66916634545971,0.003838771593090211,0.32155689532949644,20.43903882463955,200.0,186.63054099306464,0.5501250270754099,205.99999999999997,0,True,0,0.0,0.0,0.0,13700.630540993101
elevenlabs-long_itinerary-r013,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,213.64254195941612,589.6639589918777,589.9437500047497,14164.166666666724,554,0.04163068487322765,0.04165043831297857,0.05416700150817633,0.8823002106510093,5.061116677243307,155.98262497223914,-28.563208671441924,-4.800133244196576,-1.7174569955095649,137.44095830557248,0.003616636528028933,0.3323680649096507,7.468930818683156,0.0,213.64254195941612,0.0,28.604166666666668,0,True,0,0.0,0.0,0.0,14377.80920862614
elevenlabs-long_itinerary-r013,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,213.64254195941612,589.6639589918777,589.9437500047497,14164.166666666724,554,0.04163068487322765,0.04165043831297857,0.05416700150817633,0.8823002106510093,5.061116677243307,155.98262497223914,-28.563208671441924,-4.800133244196576,-1.7174569955095649,137.44095830557248,0.003616636528028933,0.3323680649096507,7.468930818683156,20.0,213.64254195941612,0.0,28.604166666666668,0,True,0,0.0,0.0,0.0,14377.80920862614
elevenlabs-long_itinerary-r013,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,213.64254195941612,589.6639589918777,589.9437500047497,14164.166666666724,554,0.04163068487322765,0.04165043831297857,0.05416700150817633,0.8823002106510093,5.061116677243307,155.98262497223914,-28.563208671441924,-4.800133244196576,-1.7174569955095649,137.44095830557248,0.003616636528028933,0.3323680649096507,7.468930818683156,40.0,213.72950001386926,0.08695805445313454,57.3125,0,True,0,0.0,0.0,0.0,14377.896166680594
elevenlabs-long_itinerary-r013,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,213.64254195941612,589.6639589918777,589.9437500047497,14164.166666666724,554,0.04163068487322765,0.04165043831297857,0.05416700150817633,0.8823002106510093,5.061116677243307,155.98262497223914,-28.563208671441924,-4.800133244196576,-1.7174569955095649,137.44095830557248,0.003616636528028933,0.3323680649096507,7.468930818683156,80.0,213.7971249758266,0.15458301641047,85.20833333333333,0,True,0,0.0,0.0,0.0,14377.96379164255
elevenlabs-long_itinerary-r013,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,213.64254195941612,589.6639589918777,589.9437500047497,14164.166666666724,554,0.04163068487322765,0.04165043831297857,0.05416700150817633,0.8823002106510093,5.061116677243307,155.98262497223914,-28.563208671441924,-4.800133244196576,-1.7174569955095649,137.44095830557248,0.003616636528028933,0.3323680649096507,7.468930818683156,120.0,213.9286670135334,0.28612505411729217,142.5,0,True,0,0.0,0.0,0.0,14378.095333680258
elevenlabs-long_itinerary-r013,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,213.64254195941612,589.6639589918777,589.9437500047497,14164.166666666724,554,0.04163068487322765,0.04165043831297857,0.05416700150817633,0.8823002106510093,5.061116677243307,155.98262497223914,-28.563208671441924,-4.800133244196576,-1.7174569955095649,137.44095830557248,0.003616636528028933,0.3323680649096507,7.468930818683156,200.0,214.1094999969937,0.4669580375775695,224.47916666666666,0,True,0,0.0,0.0,0.0,14378.276166663718
elevenlabs-long_itinerary-r014,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,256.40149996615946,583.1613749614917,583.5656249546446,13931.958333333409,518,0.041857817903907156,0.04188683392473359,0.05299999611452222,1.1425082106143234,4.019429720938196,134.9669590126723,-28.653375289713342,-12.78583368600038,-1.9810883234565553,120.07112567933898,0.0038684719535783366,0.39581997771165617,26.639116879600984,0.0,256.40149996615946,0.0,9.625,0,True,0,0.0,0.0,0.0,14188.359833299566
elevenlabs-long_itinerary-r014,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,256.40149996615946,583.1613749614917,583.5656249546446,13931.958333333409,518,0.041857817903907156,0.04188683392473359,0.05299999611452222,1.1425082106143234,4.019429720938196,134.9669590126723,-28.653375289713342,-12.78583368600038,-1.9810883234565553,120.07112567933898,0.0038684719535783366,0.39581997771165617,26.639116879600984,20.0,256.559457979165,0.15795801300555468,38.33333333333333,0,True,0,0.0,0.0,0.0,14188.517791312572
